1	ERR9594652.2813	2697049	288	0.942708	0.947917	1	no rank	2697049:77 
1	ERR9594652.2814	2697049	288	0.729167	0.729167	0	no rank	2697049:56 
1	ERR9594652.2815	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.2816	2697049	288	0.96875	0.979167	2	no rank	2697049:80 
1	ERR9594652.2817	2697049	288	0.994792	1	1	no rank	2697049:82 
1	ERR9594652.2818	2697049	288	0.479167	0.479167	0	no rank	2697049:32 
1	ERR9594652.2819	2697049	288	0.8125	0.8125	0	no rank	2697049:64 
1	ERR9594652.2820	2697049	288	0.708333	0.708333	0	no rank	2697049:54 
1	ERR9594652.2821	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.2822	2697049	288	1	1	0	no rank	2697049:73 3000004:2 
1	ERR9594652.2823	2697049	288	0.895833	0.895833	0	no rank	2697049:72 
1	ERR9594652.2824	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.2825	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.2826	3000004	288	1	1	0	subspecies	2697049:66 3000004:16 
1	ERR9594652.2827	2697049	288	0.520833	0.520833	0	no rank	2697049:36 
1	ERR9594652.2828	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.2829	2697049	288	0.588542	0.59375	1	no rank	2697049:43 
1	ERR9594652.2830	3000004	288	0.9375	0.9375	0	subspecies	2697049:64 3000004:12 
1	ERR9594652.2831	2697049	288	0.947917	0.947917	0	no rank	2697049:77 
1	ERR9594652.2832	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.2833	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.2834	2697049	288	0.755208	0.760417	1	no rank	2697049:59 
1	ERR9594652.2835	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.2836	2697049	288	0.994792	1	1	no rank	2697049:82 
1	ERR9594652.2837	2697049	288	0.729167	0.729167	0	no rank	2697049:56 
1	ERR9594652.2838	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.2839	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.2840	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.2841	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.2842	2697049	288	0.651042	0.65625	1	no rank	2697049:49 
1	ERR9594652.2843	2697049	288	0.96875	0.96875	0	no rank	2697049:79 
1	ERR9594652.2844	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.2845	2697049	288	0.911458	0.916667	1	no rank	2697049:67 
1	ERR9594652.2846	2697049	288	0.885417	0.885417	0	no rank	2697049:64 
1	ERR9594652.2847	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.2848	2697049	288	0.838542	0.84375	1	no rank	2697049:67 
1	ERR9594652.2849	2697049	288	0.901042	0.90625	1	no rank	2697049:66 
1	ERR9594652.2850	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.2851	2697049	288	0.828125	0.833333	1	no rank	2697049:58 3000000:1 
0	ERR9594652.2852	0	288	0	0	0	no rank	
1	ERR9594652.2853	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.2854	2697049	288	0.838542	0.84375	1	no rank	2697049:67 3000000:38 
1	ERR9594652.2855	3000004	288	1	1	0	subspecies	2697049:71 3000004:11 
1	ERR9594652.2856	2697049	288	0.895833	0.895833	0	no rank	2697049:72 
1	ERR9594652.2857	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.2858	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.2859	2697049	288	0.984375	0.989583	1	no rank	2697049:81 
1	ERR9594652.2860	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.2861	2697049	288	0.770833	0.770833	0	no rank	2697049:62 
1	ERR9594652.2862	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.2863	3000004	288	0.625	0.625	0	subspecies	2697049:38 3000004:8 
1	ERR9594652.2864	2697049	288	0.760417	0.760417	0	no rank	2697049:59 
1	ERR9594652.2865	2697049	288	0.635417	0.635417	0	no rank	2697049:40 
1	ERR9594652.2866	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.2867	2697049	288	0.875	0.875	0	no rank	2697049:63 
1	ERR9594652.2868	2697049	288	0.802083	0.802083	0	no rank	2697049:63 
1	ERR9594652.2869	2697049	288	0.895833	0.895833	0	no rank	2697049:72 
1	ERR9594652.2870	2697049	288	0.78125	0.791667	2	no rank	2697049:62 
1	ERR9594652.2871	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.2872	2697049	288	0.895833	0.895833	0	no rank	2697049:72 
1	ERR9594652.2873	2697049	288	0.989583	0.989583	0	no rank	2697049:74 
1	ERR9594652.2874	2697049	288	0.979167	0.979167	0	no rank	2697049:80 
1	ERR9594652.2875	2697049	288	0.640625	0.645833	1	no rank	2697049:48 
1	ERR9594652.2876	2697049	288	0.833333	0.84375	2	no rank	2697049:53 
1	ERR9594652.2877	3000004	288	0.932292	0.9375	1	subspecies	2697049:62 3000004:7 
1	ERR9594652.2878	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.2879	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.2880	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.2881	2697049	288	0.854167	0.854167	0	no rank	2697049:68 
1	ERR9594652.2882	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.2883	2697049	288	0.78125	0.791667	2	no rank	2697049:62 
1	ERR9594652.2884	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.2885	2697049	288	1	1	0	no rank	2697049:75 
1	ERR9594652.2886	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.2887	2697049	288	0.9375	0.9375	0	no rank	2697049:76 
1	ERR9594652.2888	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.2889	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.2890	2697049	288	1	1	0	no rank	2697049:80 3000004:2 
1	ERR9594652.2891	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.2892	2697049	288	0.822917	0.822917	0	no rank	2697049:65 
1	ERR9594652.2893	2697049	288	0.786458	0.791667	1	no rank	2697049:55 
1	ERR9594652.2894	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.2895	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.2896	2697049	288	0.9375	0.9375	0	no rank	2697049:76 
1	ERR9594652.2897	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.2898	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.2899	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.2900	2697049	288	0.989583	0.989583	0	no rank	2697049:74 
1	ERR9594652.2901	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.2902	2697049	288	0.34375	0.34375	0	no rank	2697049:19 
1	ERR9594652.2903	3000004	288	1	1	0	subspecies	2697049:77 3000000:76 3000004:5 
1	ERR9594652.2904	2697049	288	0.739583	0.739583	0	no rank	2697049:57 
1	ERR9594652.2905	2697049	288	0.833333	0.833333	0	no rank	2697049:66 
1	ERR9594652.2906	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.2907	2697049	288	0.244792	0.25	1	no rank	2697049:10 
1	ERR9594652.2908	2697049	288	0.989583	0.989583	0	no rank	2697049:74 
1	ERR9594652.2909	2697049	288	0.836806	0.84375	2	no rank	2697049:67 
1	ERR9594652.2910	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.2911	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.2912	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.2913	2697049	288	0.479167	0.479167	0	no rank	2697049:32 
1	ERR9594652.2914	2697049	288	0.96875	0.96875	0	no rank	2697049:79 
1	ERR9594652.2915	2697049	288	0.625	0.625	0	no rank	2697049:46 
1	ERR9594652.2916	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.2917	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.2918	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.2919	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.2920	2697049	288	0.875	0.875	0	no rank	2697049:70 
1	ERR9594652.2921	2697049	288	0.805556	0.8125	2	no rank	2697049:64 
1	ERR9594652.2922	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.2923	2697049	288	0.5625	0.5625	0	no rank	2697049:40 
1	ERR9594652.2924	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.2925	2697049	288	0.8125	0.8125	0	no rank	2697049:64 
1	ERR9594652.2926	3000004	288	1	1	0	subspecies	2697049:66 3000004:16 
1	ERR9594652.2927	2697049	288	0.927083	0.927083	0	no rank	2697049:59 3000000:2 
1	ERR9594652.2928	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.2929	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.2930	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.2931	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.2932	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.2933	3000004	288	0.989583	0.989583	0	subspecies	2697049:66 3000004:8 
1	ERR9594652.2934	2697049	288	0.609375	0.614583	1	no rank	2697049:45 
1	ERR9594652.2935	2697049	288	0.8125	0.8125	0	no rank	2697049:64 
1	ERR9594652.2936	2697049	288	0.989583	0.989583	0	no rank	2697049:74 
1	ERR9594652.2937	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.2938	2697049	288	0.90625	0.90625	0	no rank	2697049:73 
1	ERR9594652.2939	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.2940	2697049	288	0.994792	1	1	no rank	2697049:82 
1	ERR9594652.2941	2697049	288	0.916667	0.916667	0	no rank	2697049:74 
1	ERR9594652.2942	3000004	288	0.71875	0.71875	0	subspecies	2697049:39 3000004:16 
1	ERR9594652.2943	2697049	288	0.734375	0.739583	1	no rank	2697049:57 
1	ERR9594652.2944	3000004	288	1	1	0	subspecies	2697049:66 3000004:16 
1	ERR9594652.2945	3000004	288	0.895833	0.895833	0	subspecies	2697049:64 3000004:8 
1	ERR9594652.2946	2697049	288	0.854167	0.854167	0	no rank	2697049:68 
1	ERR9594652.2947	2697049	288	0.395833	0.40625	2	no rank	2697049:25 
1	ERR9594652.2948	2697049	288	0.619792	0.625	1	no rank	2697049:46 
1	ERR9594652.2949	2697049	288	1	1	0	no rank	2697049:82 
0	ERR9594652.2950	0	288	0	0	0	no rank	
1	ERR9594652.2951	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.2952	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.2953	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.2954	2697049	288	0.994792	1	1	no rank	2697049:82 
1	ERR9594652.2955	2697049	288	0.708333	0.708333	0	no rank	2697049:54 
1	ERR9594652.2956	2697049	288	0.567708	0.572917	1	no rank	2697049:41 
1	ERR9594652.2957	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.2958	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.2959	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.2960	2697049	288	0.979167	0.979167	0	no rank	2697049:80 
1	ERR9594652.2961	3000004	288	1	1	0	subspecies	2697049:66 3000004:16 
1	ERR9594652.2962	2697049	288	0.677083	0.677083	0	no rank	2697049:51 
1	ERR9594652.2963	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.2964	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.2965	2697049	288	0.979167	0.979167	0	no rank	2697049:66 
1	ERR9594652.2966	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.2967	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.2968	3000004	288	1	1	0	subspecies	2697049:74 3000004:8 
1	ERR9594652.2969	2697049	288	0.770833	0.770833	0	no rank	2697049:60 
1	ERR9594652.2970	2697049	288	0.833333	0.833333	0	no rank	2697049:66 
1	ERR9594652.2971	2697049	288	0.989583	1	2	no rank	2697049:82 
1	ERR9594652.2972	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.2973	2697049	288	0.942708	0.947917	1	no rank	2697049:77 
1	ERR9594652.2974	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.2975	3000004	288	0.875	0.875	0	subspecies	2697049:54 3000004:16 
1	ERR9594652.2976	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.2977	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.2978	3000004	288	1	1	0	subspecies	2697049:75 3000004:7 
1	ERR9594652.2979	2697049	288	0.989583	1	2	no rank	2697049:74 
1	ERR9594652.2980	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.2981	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.2982	3000004	288	0.71875	0.71875	0	subspecies	2697049:42 3000004:13 
1	ERR9594652.2983	2697049	288	0.895833	0.895833	0	no rank	2697049:72 
1	ERR9594652.2984	2697049	288	0.989583	1	2	no rank	2697049:82 
1	ERR9594652.2985	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.2986	3000004	288	0.5625	0.5625	0	subspecies	2697049:32 3000004:8 
1	ERR9594652.2987	3000004	288	1	1	0	subspecies	2697049:76 3000004:6 
1	ERR9594652.2988	2697049	288	0.446181	0.458333	3	no rank	2697049:30 
1	ERR9594652.2989	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.2990	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.2991	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.2992	2697049	288	0.979167	0.979167	0	no rank	2697049:66 
1	ERR9594652.2993	2697049	288	0.6875	0.6875	0	no rank	2697049:52 
1	ERR9594652.2994	2697049	288	0.854167	0.854167	0	no rank	2697049:54 
1	ERR9594652.2995	2697049	288	0.994792	1	1	no rank	2697049:82 
0	ERR9594652.2996	0	288	0	0	0	no rank	
1	ERR9594652.2997	2697049	288	0.942708	0.947917	1	no rank	2697049:77 
1	ERR9594652.2998	3000004	288	0.796875	0.802083	1	subspecies	2697049:46 3000004:17 
1	ERR9594652.2999	2697049	288	0.989583	0.989583	0	no rank	2697049:74 
1	ERR9594652.3000	2697049	288	0.869792	0.875	1	no rank	2697049:70 
1	ERR9594652.3001	2697049	288	0.520833	0.520833	0	no rank	2697049:36 
0	ERR9594652.3002	0	288	0	0	0	no rank	
1	ERR9594652.3003	2697049	288	0.947917	0.947917	0	no rank	2697049:70 
1	ERR9594652.3004	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.3005	2697049	288	0.630208	0.635417	1	no rank	2697049:47 
1	ERR9594652.3006	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.3007	2697049	288	0.416667	0.416667	0	no rank	2697049:26 
1	ERR9594652.3008	2697049	288	0.75	0.75	0	no rank	2697049:58 
1	ERR9594652.3009	2697049	288	0.708333	0.708333	0	no rank	2697049:54 
1	ERR9594652.3010	2697049	288	0.572917	0.572917	0	no rank	2697049:41 
1	ERR9594652.3011	2697049	288	0.90625	0.90625	0	no rank	2697049:73 
1	ERR9594652.3012	2697049	288	0.791667	0.791667	0	no rank	2697049:62 
1	ERR9594652.3013	3000004	288	1	1	0	subspecies	2697049:62 3000004:20 
1	ERR9594652.3014	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.3015	2697049	288	0.916667	0.916667	0	no rank	2697049:74 
1	ERR9594652.3016	3000004	288	0.979167	0.979167	0	subspecies	2697049:66 3000004:14 
1	ERR9594652.3017	3000004	288	1	1	0	subspecies	2697049:77 3000004:5 
1	ERR9594652.3018	3000004	288	1	1	0	subspecies	2697049:74 3000004:8 
1	ERR9594652.3019	3000004	288	0.979167	0.979167	0	subspecies	2697049:64 3000004:16 
1	ERR9594652.3020	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.3021	2697049	288	0.916667	0.927083	2	no rank	2697049:75 
1	ERR9594652.3022	2697049	288	0.645833	0.645833	0	no rank	2697049:48 
1	ERR9594652.3023	2697049	288	0.442708	0.447917	1	no rank	2697049:29 
1	ERR9594652.3024	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.3025	2697049	288	0.625	0.625	0	no rank	2697049:46 
1	ERR9594652.3026	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.3027	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.3028	2697049	288	0.864583	0.864583	0	no rank	2697049:69 
1	ERR9594652.3029	3000004	288	0.9375	0.9375	0	subspecies	2697049:69 3000004:7 
1	ERR9594652.3030	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.3031	3000004	288	1	1	0	subspecies	2697049:66 3000004:16 
1	ERR9594652.3032	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.3033	2697049	288	0.90625	0.916667	2	no rank	2697049:60 
1	ERR9594652.3034	2697049	288	0.927083	0.927083	0	no rank	2697049:59 3000000:2 
1	ERR9594652.3035	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.3036	3000004	288	0.994792	1	1	subspecies	2697049:62 3000000:41 3000004:20 
1	ERR9594652.3037	2697049	288	0.927083	0.927083	0	no rank	2697049:75 
1	ERR9594652.3038	3000004	288	0.989583	0.989583	0	subspecies	2697049:63 3000004:11 
1	ERR9594652.3039	2697049	288	0.666667	0.666667	0	no rank	2697049:50 
1	ERR9594652.3040	2697049	288	0.609375	0.614583	1	no rank	2697049:45 
1	ERR9594652.3041	3000004	288	1	1	0	subspecies	2697049:74 3000004:8 
1	ERR9594652.3042	2697049	288	0.755208	0.760417	1	no rank	2697049:59 
1	ERR9594652.3043	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.3044	2697049	288	0.854167	0.854167	0	no rank	2697049:68 
1	ERR9594652.3045	2697049	288	0.989583	0.989583	0	no rank	2697049:81 
1	ERR9594652.3046	2697049	288	0.994792	1	1	no rank	2697049:82 
1	ERR9594652.3047	3000004	288	0.84375	0.84375	0	subspecies	2697049:64 3000004:3 
1	ERR9594652.3048	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.3049	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.3050	3000004	288	1	1	0	subspecies	2697049:74 3000004:8 
1	ERR9594652.3051	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.3052	3000004	288	0.911458	0.916667	1	subspecies	2697049:58 3000004:16 
1	ERR9594652.3053	3000004	288	1	1	0	subspecies	2697049:66 3000000:26 3000004:11 
1	ERR9594652.3054	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.3055	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.3056	2697049	288	0.895833	0.895833	0	no rank	2697049:63 3000004:2 
1	ERR9594652.3057	2697049	288	0.994792	1	1	no rank	2697049:82 
1	ERR9594652.3058	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.3059	2697049	288	0.989583	1	2	no rank	2697049:82 
1	ERR9594652.3060	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.3061	3000004	288	0.8125	0.8125	0	subspecies	2697049:48 3000004:16 
1	ERR9594652.3062	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.3063	2697049	288	0.989583	0.989583	0	no rank	2697049:74 
1	ERR9594652.3064	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.3065	2697049	288	0.989583	1	2	no rank	2697049:82 
1	ERR9594652.3066	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.3067	3000004	288	1	1	0	subspecies	2697049:66 3000004:16 
1	ERR9594652.3068	2697049	288	0.734375	0.739583	1	no rank	2697049:57 
1	ERR9594652.3069	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.3070	2697049	288	0.5625	0.5625	0	no rank	2697049:40 
1	ERR9594652.3071	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.3072	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.3073	2697049	288	0.984375	0.989583	1	no rank	2697049:81 
1	ERR9594652.3074	2697049	288	0.916667	0.916667	0	no rank	2697049:74 
1	ERR9594652.3075	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.3076	3000004	288	1	1	0	subspecies	2697049:68 3000004:14 
1	ERR9594652.3077	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.3078	2697049	288	0.9375	0.9375	0	no rank	2697049:76 
1	ERR9594652.3079	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.3080	2697049	288	0.489583	0.489583	0	no rank	2697049:33 
1	ERR9594652.3081	2697049	288	0.994792	1	1	no rank	2697049:82 
1	ERR9594652.3082	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.3083	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.3084	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.3085	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.3086	2697049	288	0.875	0.875	0	no rank	2697049:70 
1	ERR9594652.3087	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.3088	3000004	288	1	1	0	subspecies	2697049:62 3000004:20 
1	ERR9594652.3089	2697049	288	0.8125	0.8125	0	no rank	2697049:50 
1	ERR9594652.3090	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.3091	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.3092	2697049	288	0.4375	0.4375	0	no rank	2697049:28 
1	ERR9594652.3093	2697049	288	0.645833	0.645833	0	no rank	2697049:48 
1	ERR9594652.3094	2697049	288	0.989583	0.989583	0	no rank	2697049:74 
1	ERR9594652.3095	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.3096	2697049	288	0.885417	0.885417	0	no rank	2697049:64 
1	ERR9594652.3097	2697049	288	0.979167	0.979167	0	no rank	2697049:80 
1	ERR9594652.3098	2697049	288	0.541667	0.541667	0	no rank	2697049:38 
1	ERR9594652.3099	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.3100	2697049	288	0.9375	0.9375	0	no rank	2697049:76 
1	ERR9594652.3101	2697049	288	0.833333	0.833333	0	no rank	2697049:59 
1	ERR9594652.3102	2697049	288	0.989583	0.989583	0	no rank	2697049:74 
1	ERR9594652.3103	3000004	288	1	1	0	subspecies	2697049:67 3000004:15 
1	ERR9594652.3104	2697049	288	0.869792	0.885417	3	no rank	2697049:71 
1	ERR9594652.3105	2697049	288	0.645833	0.645833	0	no rank	2697049:48 
1	ERR9594652.3106	2697049	288	0.90625	0.90625	0	no rank	2697049:73 
1	ERR9594652.3107	2697049	288	0.791667	0.791667	0	no rank	2697049:62 
1	ERR9594652.3108	3000004	288	0.979167	0.979167	0	subspecies	2697049:64 3000004:16 
1	ERR9594652.3109	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.3110	2697049	288	0.869792	0.875	1	no rank	2697049:71 
1	ERR9594652.3111	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.3112	2697049	288	0.541667	0.541667	0	no rank	2697049:38 
1	ERR9594652.3113	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.3114	2697049	288	0.994792	1	1	no rank	2697049:82 
1	ERR9594652.3115	2697049	288	0.989583	0.989583	0	no rank	2697049:81 
1	ERR9594652.3116	2697049	288	0.979167	0.979167	0	no rank	2697049:80 
1	ERR9594652.3117	2697049	288	0.885417	0.885417	0	no rank	2697049:64 
1	ERR9594652.3118	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.3119	2697049	288	0.520833	0.520833	0	no rank	2697049:36 
1	ERR9594652.3120	2697049	288	0.994792	1	1	no rank	2697049:83 
1	ERR9594652.3121	2697049	288	0.947917	0.947917	0	no rank	2697049:77 
1	ERR9594652.3122	2697049	288	1	1	0	no rank	2697049:82 
0	ERR9594652.3123	0	288	0	0	0	no rank	
1	ERR9594652.3124	2697049	288	0.958333	0.958333	0	no rank	2697049:78 
1	ERR9594652.3125	3000004	288	1	1	0	subspecies	2697049:66 3000004:16 
1	ERR9594652.3126	2697049	288	0.989583	0.989583	0	no rank	2697049:73 3000004:1 
1	ERR9594652.3127	2697049	288	0.734375	0.739583	1	no rank	2697049:57 
1	ERR9594652.3128	2697049	288	0.71875	0.71875	0	no rank	2697049:55 
1	ERR9594652.3129	2697049	288	0.744792	0.75	1	no rank	2697049:51 
1	ERR9594652.3130	3000004	288	0.96875	0.96875	0	subspecies	2697049:65 3000004:14 
1	ERR9594652.3131	2697049	288	0.770833	0.770833	0	no rank	2697049:60 
1	ERR9594652.3132	3000004	288	1	1	0	subspecies	2697049:74 3000004:8 
1	ERR9594652.3133	2697049	288	0.75	0.75	0	no rank	2697049:58 
1	ERR9594652.3134	2697049	288	1	1	0	no rank	2697049:82 
0	ERR9594652.3135	0	288	0	0	0	no rank	
1	ERR9594652.3136	2697049	288	0.5625	0.5625	0	no rank	2697049:40 
1	ERR9594652.3137	2697049	288	0.604167	0.604167	0	no rank	2697049:44 
1	ERR9594652.3138	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.3139	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.3140	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.3141	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.3142	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.3143	2697049	288	0.786458	0.791667	1	no rank	2697049:62 
1	ERR9594652.3144	2697049	288	0.942708	0.947917	1	no rank	2697049:77 
1	ERR9594652.3145	2697049	288	0.791667	0.791667	0	no rank	2697049:62 
1	ERR9594652.3146	2697049	288	0.989583	0.989583	0	no rank	2697049:81 
1	ERR9594652.3147	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.3148	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.3149	2697049	288	0.484375	0.489583	1	no rank	2697049:33 
1	ERR9594652.3150	2697049	288	0.994792	1	1	no rank	2697049:82 
1	ERR9594652.3151	2697049	288	0.796875	0.802083	1	no rank	2697049:63 
